food,drinking,dream,sex,toilet,high,output_need
0.9205350070748173,0.6396078367985738,0.7137655496698705,0.44138539633294027,0.32562035870863226,0.45603677857150643,go_e_to_toilet
0.7627910488482826,0.9035416217827675,0.6296119708106606,0.9159484852527888,0.1757788022857425,0.7972584990517739,go_e_to_toilet
0.7143147575627277,0.2620722468989588,0.5163553366806289,0.4398191465413852,0.5987603012860642,0.4758105484953943,go_b_drink
0.03668063654282305,0.2436029894832159,0.5833346304007739,0.30415194728964706,0.5193976803402736,0.6819112189882265,go_a_eat
0.5349251642400016,0.4311785109565174,0.6733391088598826,0.9379323620212485,0.703139844445377,0.949943259455226,go_b_drink
0.9397165923807138,0.6460555408055865,0.9169474376347088,0.762632239349195,0.5847152458960971,0.8924566123955879,go_b_drink
0.7706261413102004,0.14884228013726586,0.05001564367208455,0.571754059291326,0.4047755695646327,0.6510593737928354,go_c_sleep
0.8595375317647921,0.6077738495513549,0.5675041266995535,0.4414623964932568,0.6764563896381252,0.6274281641283639,go_d_sex
0.5632373098428548,0.5292283053874818,0.1525100155389687,0.6518278154950332,0.2992445919703761,0.3109406583187157,go_c_sleep
0.3666959891028998,0.6203083991873736,0.4785555942985429,0.6755185857621895,0.7118663827089146,0.9184321985028965,go_a_eat
0.2214256059072004,0.9004685518008931,0.9694872307852617,0.7385353338045839,0.8116388747294592,0.3737401534383087,go_a_eat
0.8388426204126451,0.10342847979129566,0.9208335828398051,0.664540049195249,0.03009980083941577,0.39222974772446545,go_e_to_toilet
0.7527206226601176,0.6821452222178577,0.003684597992411387,0.38238656633696627,0.5675960795560783,0.7427427656036503,go_c_sleep
0.16290287231111922,0.47530390064933203,0.9329813998577356,0.6150690320299214,0.15293568796612245,0.655223079517643,go_e_to_toilet
0.13462653950094206,0.49094215507138583,0.699768079624892,0.5512465707843188,0.1338641340954314,0.6434762085457294,go_e_to_toilet
0.930254792981344,0.824587912527842,0.689552579674954,0.7340702754683606,0.8617142210500568,0.4932408363916296,go_d_sex
0.9684384885940932,0.13313904388715614,0.15968800070444045,0.48933006983638333,0.8296391606447007,0.9147162296900686,go_b_drink
0.6907733595461671,0.6607136985320827,0.33858896388829685,0.926781375116382,0.11059898740700191,0.6368786912449039,go_e_to_toilet
0.27607882855005694,0.9417488351357777,0.40645367121325815,0.710062437643322,0.14919908346704291,0.7869797084625709,go_e_to_toilet
0.05250364816384312,0.8554623821172206,0.11523617956151655,0.4229238423409083,0.9214198049965956,0.5913601373491728,go_a_eat
0.25164361726854656,0.1960844138919836,0.20102053773164652,0.857448809997752,0.469980080753174,0.9781564733549921,go_b_drink
0.6244653297504598,0.4609620756341207,0.6438739128490923,0.32891041304626306,0.8909321833468805,0.6004119181047172,go_d_sex
0.23672374618132208,0.3002832215235831,0.4851376939066556,0.3532726420411063,0.3900947987744877,0.6494865341279544,go_a_eat
0.5138344788183311,0.44676965060316154,0.5902697685248645,0.3852530181251133,0.03949289312636861,0.9268262475064089,go_e_to_toilet
0.8863394830597351,0.6028079253423112,0.34614591357947166,0.733701038151158,0.8817206287408257,0.54940322738405,go_c_sleep
0.09936597670471303,0.5768860039462068,0.8588985264260612,0.9771445575689226,0.4400351659654035,0.5670563328977303,go_a_eat
0.6601521158663164,0.6023633760208672,0.22388789890834426,0.6346347088738846,0.06295386558680416,0.6817491619976959,go_e_to_toilet
0.17280799552645632,0.6153312087849474,0.4483911766288442,0.9606250330136998,0.393944791376344,0.6344519274566032,go_a_eat
0.2360657926395685,0.538460553495754,0.18595687638523295,0.8341566622173386,0.0023821207244456577,0.9583673737534657,go_e_to_toilet
0.10730881945757875,0.7814236149531835,0.3591151986605581,0.7024956848859634,0.5937049398163161,0.39364082163779,go_a_eat
0.6061556969820894,0.5819602933400713,0.8198968194476528,0.6698968762814501,0.786939175335021,0.8281871927765259,go_a_eat
0.36047788242421797,0.7107252785652788,0.6926452016223432,0.5671327401719891,0.3795505187318047,0.6260480886391,go_a_eat
0.5610647396172902,0.1029291168417239,0.6091395417556011,0.6288492395313683,0.06785439082048905,0.5500021094083603,go_e_to_toilet
0.4954434316665054,0.6480237315281273,0.03220314281675973,0.8415828410649178,0.9237261271711104,0.6628245396094001,go_c_sleep
0.8314009677270714,0.8987215115991382,0.9062481668639467,0.3932526884237058,0.1429788754250132,0.7385080742608111,go_e_to_toilet
0.8734472241661559,0.22617900255477197,0.4848226318412483,0.5559075470695992,0.033200697042842564,0.6326057740358473,go_e_to_toilet
0.8206700487027189,0.012655755549893288,0.9504801258397012,0.3654639341518035,0.2738039596016527,0.4078626810817059,go_b_drink
0.4251763965947968,0.5461315066977391,0.4036459767107994,0.8262091679286359,0.9501053273722636,0.47706934291405045,go_c_sleep
0.5588438553424724,0.519674123795601,0.8236770624003013,0.714912696978117,0.19050275707460673,0.7262514010270025,go_e_to_toilet
0.07349530734193555,0.6274578379458237,0.2993776077350153,0.5262541479024809,0.5140279485244436,0.5854492124542698,go_a_eat
0.14210768435382415,0.2857581127381048,0.474180996476283,0.3314336482381756,0.5928739554286138,0.5585841597329927,go_a_eat
0.8229100643377074,0.13729929680582575,0.4577354062501423,0.7046800738637565,0.5387355898669114,0.31818027579957164,go_b_drink
0.9649901958043814,0.15163729683210325,0.5606757639607481,0.34030685026045454,0.8639808441988931,0.38116921403513376,go_b_drink
0.8207519758764646,0.909900382769799,0.7593110822354031,0.7079943255541419,0.4917008327396256,0.5746407958156055,go_e_to_toilet
0.451095889109132,0.05668033935924799,0.662380470378422,0.6920823624194212,0.7136636748931794,0.7867842300108852,go_b_drink
0.7947661112862261,0.01874961591106239,0.011314340755337549,0.9851106478735869,0.8081477549121046,0.32335207400973365,go_c_sleep
0.2933208814891215,0.05269327414592817,0.8964737880764803,0.9970382829638025,0.751901570291483,0.4903421881018861,go_b_drink
0.4718482473881278,0.3268440053167603,0.808164396351761,0.960871426126211,0.4742869481580413,0.9886094701592698,go_b_drink
0.9236655249383628,0.5863324443674416,0.3205542860354462,0.6706630830075203,0.5046804939564961,0.7968120054608865,go_c_sleep
0.9656894166790326,0.04792473351869231,0.7015112745677256,0.9351170511218934,0.7704514993715345,0.35505555972746417,go_b_drink
0.5969829935911085,0.13299332263675911,0.7552395960212783,0.6874798001011937,0.12410384612681824,0.9756415665356688,go_e_to_toilet
0.0359088828689369,0.7271588514441468,0.46685304252828974,0.8961263034325386,0.4424789972358597,0.3049317507823921,go_a_eat
0.18794443883218148,0.15324285529350756,0.21428992348610587,0.34052080686856007,0.20143309476388915,0.4332158321516684,go_b_drink
0.20100465723529393,0.2822016857426394,0.03369487457045062,0.8032942466297208,0.07485284277692794,0.4531300959849499,go_c_sleep
0.31991592161575044,0.5609863243200472,0.5210435677305439,0.4049789345550183,0.0805063902242179,0.8631720300724088,go_e_to_toilet
0.7447582750001169,0.5483614171719121,0.38320557314681947,0.3668379839837939,0.6375963456841569,0.861334032243529,go_c_sleep
0.4660565848968822,0.6821347169366836,0.14093464591616656,0.5309290325565172,0.2074743516458989,0.9596397843492042,go_c_sleep
0.556760321764779,0.13425627987334687,0.038734600549168774,0.5379275995533093,0.5485811160533787,0.3634572265825673,go_c_sleep
0.14095014239792558,0.07013628096033575,0.15600959373713197,0.5855659628521732,0.5013155474540361,0.8125906474300832,go_b_drink
0.024237433128476704,0.2026182761737404,0.6048467351954991,0.32648370184057307,0.7767886827172809,0.6128197757917291,go_a_eat
0.1666224447084087,0.7472110284411085,0.5378897568788135,0.6555558328261715,0.3529395015953136,0.6627717821548091,go_a_eat
0.14311585382574132,0.9620749562727579,0.39962683764548335,0.3754316872318972,0.40286836507577095,0.8584400633628417,go_a_eat
0.8979044690941818,0.35144138496571764,0.9222009632910532,0.45038934414403825,0.07930680209790619,0.9432391307734651,go_e_to_toilet
0.01342773557927468,0.31431060855216597,0.4667885998391563,0.6532044639786736,0.057935936165670054,0.8126376000327118,go_a_eat
0.7648528917931765,0.34299599107347345,0.6305167949000187,0.6203339856725081,0.30002668742003114,0.4937658392171051,go_e_to_toilet
0.3516862840728273,0.8106473190956548,0.22521037717058434,0.67215621677107,0.356747315831778,0.6810109530910734,go_c_sleep
0.38877117412886564,0.08228955802086124,0.9314770628208298,0.3125927532466722,0.27917958834895984,0.5872899564541803,go_b_drink
0.14490983497280796,0.4429240611231414,0.04046122293954979,0.7037748475523973,0.8418366720857717,0.5602020573682538,go_c_sleep
0.4787630986871043,0.3638556778530172,0.5997202754334223,0.4989233844965929,0.7587139387257626,0.5524171037173317,go_b_drink
0.4478929638930218,0.14449029560262316,0.21488320925684223,0.8338365215470798,0.5898621797360886,0.6971856915122768,go_b_drink
0.6438875361135841,0.5295217760681789,0.3379634477096889,0.5025768518870235,0.98244206756799,0.8819052032513266,go_c_sleep
0.23464395780506586,0.5497512675649269,0.2542498365634569,0.47510492319690234,0.8453899420886047,0.8777632333501937,go_a_eat
0.751362073623091,0.004251433509910085,0.9152013766485404,0.9342498814524309,0.23320617076863015,0.3483735486044383,go_b_drink
0.8844388013042803,0.7086361923883998,0.03814033128785643,0.35816062280707317,0.13045461018439874,0.32149351239150054,go_c_sleep
0.040502675105213104,0.41785415930280456,0.6126893873020878,0.5192562263548502,0.49613725181580015,0.7772077448776447,go_a_eat
0.8598831868004154,0.22563435085109118,0.8681958104430221,0.8494706649266581,0.6934417262099467,0.8115067221202135,go_b_drink
0.15947379717004428,0.23567744529419976,0.5257375154637673,0.8143300075406299,0.5259721540086943,0.7056350090308126,go_a_eat
0.001290964033571651,0.1832004271929507,0.13092712118002636,0.5583948992718881,0.4822486045591011,0.5999950840335466,go_a_eat
0.07358046103458848,0.24335529758401342,0.9475652895826641,0.8282846424417614,0.5792426872885971,0.8534749210953605,go_a_eat
0.6512054441459062,0.8624775292530908,0.2622589074210272,0.47378197062197436,0.10682778161282369,0.5971569376286032,go_e_to_toilet
0.6790510711738814,0.9926303080858423,0.7667710880772242,0.7692604354327528,0.2126009233689825,0.779878250373613,go_e_to_toilet
0.5048048834377625,0.9043439591468484,0.8477586453529894,0.3385908456993133,0.6165757772792164,0.548315531490112,go_d_sex
0.631186317883951,0.10745360804671933,0.4905971058063373,0.7010005660678389,0.39285673847503544,0.7636267056550227,go_b_drink
0.03487985245256464,0.5848465423204342,0.8840163786584769,0.3386980032988511,0.4655921909627361,0.8565420517699855,go_a_eat
0.47192870277596743,0.9384649190739904,0.6110554136791185,0.4550176623296265,0.2502291843115815,0.9307624742492568,go_e_to_toilet
0.4945855854697361,0.6095955216579566,0.6203073809885821,0.41384563858846984,0.0016662252696306723,0.4407473049167709,go_e_to_toilet
0.49966669898294624,0.35224663358458086,0.42049624776647965,0.35552534129532887,0.09667798003531103,0.38845505434625377,go_e_to_toilet
0.7249315099142808,0.4892502681846379,0.28679004817145426,0.5216373945898293,0.18149636315823126,0.6347867666071076,go_e_to_toilet
0.7290036280180501,0.3891746194481166,0.427236340692596,0.47553376290428606,0.5589027832600484,0.9869200008259564,go_c_sleep
0.6634858630656048,0.3253898689346576,0.3635611800595745,0.8549162433022162,0.2723556529645539,0.9414460784304819,go_e_to_toilet
0.5971046993275687,0.705937754483644,0.2637981748302476,0.8156127104639639,0.2684536673049528,0.7428851032959477,go_c_sleep
0.8311876622892345,0.5648508870277599,0.9194979198929797,0.4712830136327775,0.016099573655151578,0.8778908049169494,go_e_to_toilet
0.6512111068017172,0.11879938410379043,0.8222674817860318,0.7785288512271866,0.26829290522947247,0.5365227427836989,go_b_drink
0.0011498733985921827,0.6020426357860071,0.30141747716391853,0.7666182046250039,0.10715872604090892,0.45632492983284834,go_a_eat
0.706912514122355,0.9035410711648401,0.6518812720067133,0.9819225997156884,0.452994107023161,0.5503720733816024,go_e_to_toilet
0.9435755110886584,0.22097422281873302,0.44016162051302254,0.40224694573287456,0.6103807229848216,0.9570711131137561,go_b_drink
0.059319271312258004,0.6702004773516551,0.3835834020046761,0.4239672760920579,0.650719151170282,0.41856659341120545,go_a_eat
0.810639370902975,0.6306285928682946,0.81342053330476,0.5385344674569577,0.03445173921575184,0.6745394123601398,go_e_to_toilet
0.5652420202143993,0.7976023434187351,0.6677647626259696,0.6250810619146754,0.5158625587491478,0.5262719277812399,go_e_to_toilet
0.6783783565973389,0.42038392791610735,0.342628502252338,0.37124530401781686,0.4334774488765327,0.48883044754852134,go_d_sex
0.4109294976396627,0.3968748076807046,0.7374545975186115,0.40455306918833817,0.4404065830028153,0.9405894647587987,go_e_to_toilet
0.5586646687005804,0.23027602214950638,0.7499893361826838,0.826028838895621,0.06855263967791436,0.676511787977317,go_e_to_toilet
0.8114373811482842,0.03165185047840091,0.2737902952665706,0.559471012715602,0.5415909164803189,0.40463900927643737,go_b_drink
0.8127609982210341,0.6761283416535235,0.19326517769542784,0.9918418984077013,0.8642733537030429,0.9770774720833686,go_c_sleep
0.5640772496641006,0.1267881568606084,0.7677559605808539,0.4286086282945699,0.5343580202473509,0.33078362079359486,go_b_drink
0.506273791370772,0.6366616720887965,0.36188952166270305,0.3586560084005268,0.8937159656275415,0.40412993041046974,go_d_sex
0.8308337998856037,0.823146649041762,0.39237401292364915,0.5574825242087955,0.7759293296750318,0.3913496403188316,go_c_sleep
0.3170432168601959,0.8459953494884026,0.756793306324535,0.790280160745755,0.30015032295875144,0.5526042858806299,go_e_to_toilet
0.8386244267377628,0.20501686334726876,0.4184990792355784,0.3198307252898228,0.6415487729789614,0.7731969276991446,go_b_drink
0.6503415652525706,0.5797648894489119,0.8969626124868295,0.6039715867263928,0.6033639484288968,0.5269242560341723,go_a_eat
0.5360727323068761,0.8544929310087728,0.24884230768590887,0.9325438288782248,0.6003403016511988,0.6709099171645059,go_c_sleep
0.8459545893097357,0.6178788009276043,0.656853460887823,0.3624600658985727,0.8404353238223938,0.4116523385190852,go_d_sex
0.8109384400212906,0.5936739004205495,0.2711431819714616,0.8202495442921753,0.9746111853906154,0.8596175025394586,go_c_sleep
0.4686749345333858,0.871356633941861,0.44109548466142834,0.7646544785084375,0.19820546256223015,0.30839019856478356,go_e_to_toilet
0.025639241981681993,0.09203757272515034,0.21335680277236901,0.5859189314943827,0.5495492322065925,0.7171620427213634,go_a_eat
0.03625424569108515,0.15937860464302944,0.34804840920436564,0.683043808924632,0.8812596065200684,0.780924784445493,go_a_eat
0.2488677008919109,0.11100813115608343,0.25332603894823913,0.4512177247972123,0.9114475175024431,0.9486073302266076,go_b_drink
0.1510478371827778,0.44467579034726057,0.3734220793904599,0.621852009130979,0.38949276276750755,0.47263735961907816,go_a_eat
0.4234183551334104,0.390933872334043,0.08273944913265385,0.6493635964528544,0.8443652774934296,0.3754492273401027,go_c_sleep
0.48242043489197484,0.8479694156275429,0.3400055896266583,0.7858044522024389,0.9528712003398316,0.41712620572635384,go_c_sleep
0.3485736483500611,0.2959918153217094,0.8166067498290971,0.6670143318741037,0.47456233411893334,0.44944296987025556,go_b_drink
0.6712607193434823,0.04041964832990963,0.11955286638795926,0.30298617018237545,0.6580465274501623,0.5587303935456633,go_b_drink
0.9640836693587016,0.4635131249173762,0.8325706047677631,0.7008964576495889,0.573498362592938,0.9334556742315594,go_b_drink
0.7407694556899052,0.09981258302004226,0.6162094618434387,0.5588831499775319,0.6112079841402495,0.6316690111244476,go_b_drink
0.35679230981652876,0.6964928847522721,0.20764230531137873,0.4142168128234045,0.8075825246855325,0.8663171174917814,go_c_sleep
0.21530897342932098,0.8903361758865849,0.0579090535655471,0.8192285219753124,0.3075558883019984,0.4121755660479091,go_c_sleep
0.521580617031387,0.4268111344283354,0.7580778552546733,0.41119766012029646,0.5750899455056888,0.7403523852806501,go_d_sex
0.6273688988298286,0.21960686315647515,0.3446282712067542,0.5619351535691135,0.6341782621729388,0.5419940466458203,go_b_drink
0.09014550216842754,0.06850449437897699,0.6121394966734471,0.45991211649511554,0.2098159455899844,0.3181718709507619,go_b_drink
