food,drinking,dream,sex,toilet,high,output_need
0.3976440658941356,0.7246439728052918,0.49414272011218996,0.42617356485447916,0.5190148704846025,0.33377462476358905,c_go_sleep
0.18267194677780185,0.8589714220305427,0.1845920967689939,0.3847660739126158,0.751015109402321,0.347932362754969,f_go_high
0.9466021083737053,0.02963769395230076,0.9996015217537164,0.4189707424595176,0.55534423769573,0.33504519221384826,d_go_sex
0.6171736816631855,0.8461691395054729,0.40033447294390534,0.3820162214894869,0.19509967336457268,0.9438434100228712,f_go_high
0.1696230814260472,0.27424006228108955,0.47684106949057237,0.48078196144924784,0.3608415271147871,0.8235658066415921,c_go_sleep
0.842048392115712,0.6174173099908302,0.2766278626425036,0.4885535784272108,0.08093160865583204,0.8882378939303006,d_go_sex
0.21481474625202612,0.7812226224474592,0.11477685914253977,0.7228705699470783,0.4697619346650028,0.8814729115516822,a_go_eat
0.1158661008044719,0.7663026863752631,0.7149240807683529,0.9300063031176036,0.7664494324197116,0.7141399145415208,d_go_sex
0.017443317253089563,0.905852407542514,0.29388590935484626,0.3400520425897647,0.45385954527197747,0.6276754002511635,b_go_drink
0.8060473760274468,0.40741405538013886,0.7830292522435435,0.3390590450243791,0.0009469122458813928,0.5239804062811158,d_go_sex
0.4824672935902371,0.3900386186690308,0.9442995874904088,0.3072301898975519,0.8662062737147608,0.30212698689152095,a_go_eat
0.5379388793045041,0.7521984283349871,0.2763869704813323,0.6987780878100829,0.7718175102762812,0.926469960661203,c_go_sleep
0.06126161498119398,0.4279573126480587,0.1286088078762998,0.5525007732227649,0.6836594535821878,0.7261884311954135,b_go_drink
0.09102179797727972,0.7920848324732578,0.04047849119135016,0.5710563235363428,0.21630148350906608,0.9952541795712466,c_go_sleep
0.4491609120646456,0.5461179263472673,0.3488374452317283,0.6082886583739957,0.10518333590037976,0.48057814298101603,b_go_drink
0.08404219340173646,0.731393763307716,0.6206930497758221,0.7620485940458759,0.670822402445293,0.3348003663757326,c_go_sleep
0.9540095139488441,0.3552742353445014,0.9944787582798312,0.617791701495624,0.6480412663550742,0.5667532705474849,c_go_sleep
0.628943878636763,0.5971120474309006,0.050573267573246095,0.3151860284659935,0.6958456626787568,0.39503958997687355,e_go_to_toilet
0.7664602654853709,0.3904408501841321,0.646950225227877,0.4192652447476028,0.4873241944400706,0.6399352344692344,a_go_eat
0.15591619454410433,0.4442886868527025,0.004501129752009669,0.6131384996729187,0.3442395832601678,0.37668090317471675,b_go_drink
0.48590481114208406,0.1352364121323335,0.7277892704380593,0.7080430878818069,0.7125588435356807,0.9495909138686778,a_go_eat
0.38182671102543964,0.6318939486390375,0.6493635769159046,0.776784183379279,0.09865626054466092,0.8348553906571479,e_go_to_toilet
0.8091918488982962,0.2616014146901747,0.5514693990515629,0.6528375338456835,0.5173958026436745,0.9071878267434172,f_go_high
0.2073605825673721,0.5179281319327728,0.9971972185305622,0.431925298365387,0.9819893393922677,0.8558842975699859,e_go_to_toilet
0.20374142833400755,0.7683649177886963,0.2473866672241738,0.7550775904383551,0.10002890885710147,0.3774225145964051,d_go_sex
0.9924815828375899,0.24697733402773903,0.8375112366946827,0.8922140650062109,0.3469181747116272,0.30565054987638907,c_go_sleep
0.38244246642716495,0.17407426755247124,0.9313848074464829,0.8252773632346033,0.7491453032898936,0.7612420870625105,f_go_high
0.49913410230350386,0.8301979272017687,0.605998624463629,0.711731378329789,0.29523092536957163,0.9305235158826632,b_go_drink
0.2798936182862529,0.9458228877941054,0.4780106841935189,0.6643281103851724,0.6111224468657084,0.6982730592284185,d_go_sex
0.6855601594633277,0.6196110470394894,0.1444761124690349,0.5026813300718446,0.5716360816755465,0.5215405065853062,b_go_drink
0.8598509338040903,0.2616478873612119,0.2059224260482201,0.5982856831797783,0.32871636706352836,0.7523298892646746,d_go_sex
0.10289756732862687,0.3252959673534911,0.5141066345846123,0.6245139172461192,0.2509076910438869,0.3349112874283555,a_go_eat
0.7663283052345689,0.5970731137080705,0.8277867075511887,0.5178400640191567,0.36091114350359776,0.31278344418865656,d_go_sex
0.3929919990888353,0.9554222881917936,0.8151854912878368,0.47057340531761915,0.1762340210848552,0.41064226660862296,a_go_eat
0.9254030122307388,0.42754341646944394,0.19867366974780265,0.7836180722013499,0.9686310921807797,0.3720913295187841,d_go_sex
0.4789864387758267,0.06909531423048065,0.5812966048323407,0.43403747915319285,0.8473909199251853,0.757440634186932,a_go_eat
0.2420116746530694,0.8017046898486618,0.6425657535074171,0.9009743187138379,0.26000237374383117,0.8210998571293469,a_go_eat
0.7614087776228443,0.017505890383580858,0.1611068461062607,0.5469783048588245,0.542897676070256,0.9202885796336482,e_go_to_toilet
0.2573752764694859,0.8650948924907771,0.2737422308540155,0.3110464000238054,0.8244773711749911,0.6420208508392199,c_go_sleep
0.10447930065615041,0.5519220812788701,0.8601974353419592,0.33401324433595997,0.5024787530927934,0.5689303320089987,b_go_drink
0.6933054198483384,0.7517721099800259,0.19016652424113156,0.5891810604029216,0.5011493150413064,0.4602999295803103,e_go_to_toilet
0.33173979202971315,0.19817714108960893,0.20469358335401389,0.5228990648345633,0.6599624149002531,0.958018515481051,d_go_sex
0.3715998428787626,0.25822165346505377,0.7417922122652142,0.7638675860703612,0.9527734202110738,0.45554552812094057,d_go_sex
0.6632334485977922,0.7160563047442329,0.8356401702187743,0.858763764350041,0.7127292562215265,0.45143475010451745,b_go_drink
0.7119932907849316,0.8819925323954414,0.5947728372794425,0.46303161259875225,0.20292656556309174,0.945767971641112,f_go_high
0.0054726816993991845,0.3902686467299511,0.06101093611748831,0.6713257365603231,0.703629174836046,0.4594599946450714,a_go_eat
0.4177021039044233,0.02346097109758516,0.030267099563823896,0.8760572938361093,0.7795517484764266,0.5957896666051623,c_go_sleep
0.07374747077062171,0.14766085275937346,0.614470039084517,0.44750290253600844,0.2991133178560005,0.670528241076985,c_go_sleep
0.9617417840790518,0.5923850492217833,0.5935138639704299,0.53508564166371,0.09738847683371754,0.6061343504962713,e_go_to_toilet
0.6525726031452648,0.16588135372056756,0.7684808302169975,0.7408673432338775,0.48397107567975106,0.4735438459470652,c_go_sleep
0.05911920688286543,0.7996783943677801,0.6006095455142875,0.3553918759763226,0.2839851311108287,0.8787446995858041,d_go_sex
0.02337301263287417,0.7873217459782885,0.2587645524586365,0.45841661143795165,0.39318687301311805,0.9041316363467924,a_go_eat
0.8124682626536548,0.9979179949109352,0.7543924663620944,0.31452073291855803,0.769955649311398,0.8402272929357442,e_go_to_toilet
0.7936898885053429,0.7330011041798706,0.4529663241210814,0.6842622012998003,0.8262211571018583,0.9485297168226801,d_go_sex
0.5839224187231632,0.4466648780649217,0.1620686721550607,0.8805468187253878,0.278663097739151,0.8973609872752599,b_go_drink
0.3662182756228475,0.8389529779087328,0.691570672718292,0.4281593146716286,0.9492135015163662,0.8015161498448742,d_go_sex
0.40082139675534256,0.9745220952762911,0.5562967285642582,0.30380162747291267,0.1700290689007582,0.6400636171584236,d_go_sex
0.9831549289064682,0.9099614234097625,0.2758211398125816,0.9019908070836329,0.6227154755964059,0.4277126500199172,a_go_eat
0.05279439258285212,0.8042934522309357,0.9088535653431176,0.9343147734247754,0.15457440818543444,0.3430739514904609,e_go_to_toilet
0.6832329740910176,0.08835348578255275,0.18296009067821994,0.9260003071661558,0.46001547126186093,0.9532790898877743,e_go_to_toilet
0.49478696963669266,0.47379013438026374,0.06315960644121943,0.9578476420553801,0.7816421291728866,0.7340037860522155,f_go_high
0.3351864005765127,0.5193271751706162,0.37832194525146634,0.6440705356452344,0.07602342037042631,0.3916333342289813,d_go_sex
0.1294592199577741,0.9343190973046815,0.4403039606394944,0.7731623142576538,0.3104763336846066,0.7613488587833794,f_go_high
0.8234085632965652,0.9945946726841166,0.5167346799945406,0.866180213156954,0.794063369846953,0.9395859985514581,e_go_to_toilet
0.42487468086083013,0.16684544043615623,0.21508741262675535,0.7429964416589516,0.5834971556836328,0.8504157250172681,a_go_eat
0.4978476793100365,0.25157197610331794,0.007821484366189235,0.9863032033400341,0.7598607154999136,0.954045009714509,b_go_drink
0.8550244994857535,0.06627033082992884,0.6995876359125168,0.45392282365791664,0.48883130560128063,0.8195190001424173,f_go_high
0.6344265862230866,0.20394156849407064,0.36639062658292554,0.36563005667791154,0.3840142886726202,0.917298833823684,d_go_sex
0.7752472393385148,0.009653903800530883,0.2144454341711156,0.564939969186943,0.2555083533436462,0.517454384999353,d_go_sex
0.11934298520182252,0.33188959403061036,0.5126003736297999,0.8439398735636126,0.10733631088160023,0.43783220594045036,b_go_drink
0.09471476672133705,0.5208061177104678,0.9256782369822162,0.3168155817553414,0.5888092299221679,0.35184525285618334,a_go_eat
0.5155283796718219,0.6533449309484493,0.5283359954566161,0.9174690256990126,0.10644173638051768,0.96525884460765,d_go_sex
0.5210523524881329,0.10080299689522754,0.7593295928242606,0.4965245050480214,0.7345618193352802,0.687890659413934,d_go_sex
0.41072741325391116,0.07099794115363545,0.42067744467392154,0.6144432282466298,0.9390451578473584,0.6723556813365392,b_go_drink
0.23082990860909325,0.3621321726295188,0.2471391751005142,0.66790922688116,0.5445461724444342,0.784164081137187,b_go_drink
0.7538507801596973,0.262588259314361,0.7806218813710147,0.4676066235867977,0.7451640895522881,0.6521630911882106,e_go_to_toilet
0.9303689276216915,0.006696908021624037,0.10348965271450383,0.439620568356381,0.35982494380090246,0.7743452051712836,f_go_high
0.3894637434531838,0.28229305581436115,0.9871534690929693,0.47538003148006114,0.7401250898542538,0.5581936031007424,a_go_eat
0.9377526935900353,0.04702115602703816,0.4312697617635708,0.79141159137408,0.9943722162215508,0.9713138854275059,b_go_drink
0.6362365467579142,0.15309555507301087,0.1703802124885586,0.6628014048779147,0.41541438324953917,0.7165565430313119,c_go_sleep
0.024700455292327006,0.3474685967526925,0.1978946303510296,0.4536326431932474,0.41647438283303173,0.4386599273030183,d_go_sex
0.2776152810419631,0.981784621571905,0.9931009336564266,0.8354315151495111,0.8803291286309386,0.5292633412350976,e_go_to_toilet
0.1397271148054574,0.20024089972450154,0.008375461958945896,0.9462534818005652,0.9541406434182407,0.9735506099803619,d_go_sex
0.44067696449032645,0.5316085004626282,0.6411613210440077,0.4703174007661495,0.15569413596992054,0.5363572184783354,c_go_sleep
0.18415974089853127,0.27756899658804246,0.8638337489009941,0.3597939828922764,0.5486286386534939,0.5467822289462814,f_go_high
0.19332586148331043,0.20272673509818118,0.5450023334453526,0.8115267303478519,0.7591727867205088,0.7031597384470674,a_go_eat
0.6889042718650461,0.1064514583518349,0.2567520049079931,0.3410734019580764,0.7214491936945333,0.6812341279369467,e_go_to_toilet
0.7112390309673806,0.9546155004371175,0.8302642353422856,0.7624260645839478,0.12895839058483805,0.9940736068282907,c_go_sleep
0.8913248606890812,0.6491249952159248,0.1107561018463914,0.43320387220146195,0.7964706245350976,0.9349643986380318,e_go_to_toilet
0.23720011987415723,0.24595747304935756,0.6509819007098261,0.8729673629483903,0.13172625338208555,0.3668673132995055,f_go_high
0.3631321474876624,0.22173374974522897,0.6526757102119991,0.7847013019291667,0.7012885357064493,0.6936329741814686,d_go_sex
0.009203297478180383,0.5661759464814987,0.5931074391590659,0.7096043563910504,0.599118512667302,0.7915551132039509,b_go_drink
0.5632448058842887,0.927967734425211,0.6512111688738825,0.8824211966826627,0.5511191951286474,0.5283611237493565,a_go_eat
0.49143860749692914,0.42113695876678103,0.551319787709456,0.8770801957401637,0.9808257571861343,0.45668041546861526,c_go_sleep
0.986486840311004,0.8794608840874129,0.8773668097681031,0.7763966244288778,0.8879216569909955,0.7603677947711784,d_go_sex
0.8027592225893064,0.8086510418078406,0.5277843774037717,0.826827634144832,0.8277765831620603,0.45671117497010194,d_go_sex
0.7592509802093825,0.5681361949724925,0.5224570511826763,0.5103963378040213,0.1629919378806044,0.6449400733689954,a_go_eat
0.5283516433707363,0.19740788557663835,0.3766561453497985,0.5127723087001025,0.28231473349690805,0.4354423255975608,a_go_eat
0.23495409849758508,0.42189361795486435,0.022169233415003986,0.9537870656825314,0.21110533826118316,0.8463737081616673,b_go_drink
0.8724724875871976,0.22166137259415564,0.6420229043596987,0.9469280068188495,0.20623049656225845,0.7591019650738741,c_go_sleep
0.5491983217652715,0.47732682398260085,0.5426856461370347,0.9821195649249292,0.18773133870258074,0.8169052220564712,c_go_sleep
0.7892805121563239,0.28236358324527655,0.5324880375214223,0.9080922260409368,0.5243950965613067,0.5517772413759956,d_go_sex
0.2922353579965262,0.6301933713191612,0.9779061240378149,0.974113831745703,0.9707895796702344,0.6632938314764476,c_go_sleep
0.7006132383896992,0.6686382968175386,0.14079387682210875,0.5833783953805367,0.36928395582585727,0.8826307805749736,a_go_eat
0.4160615769002828,0.6315493028049463,0.5560888312933182,0.35177647551042257,0.17940877138628963,0.3413767664946073,d_go_sex
0.21747124347475244,0.5851541694276684,0.9433175543952083,0.8847108091571472,0.011379242748372653,0.4262890673514991,e_go_to_toilet
0.43094973228695144,0.21312792385792634,0.04800970544746064,0.5067183484491703,0.889877405866446,0.8220829190632992,b_go_drink
0.5386994503862255,0.45849612466878387,0.9046301258724376,0.9966493364919109,0.7886892753720315,0.9462542200777371,f_go_high
0.010092794445119901,0.16313993082603961,0.5165193919982153,0.6067204742529332,0.05887951816566317,0.8013899578005501,a_go_eat
0.3897943365479015,0.3341938514833461,0.012131337497010342,0.3854641795896438,0.680416468806087,0.4426280157415258,d_go_sex
0.8517370185655772,0.23252087112421216,0.6882265998007071,0.5395133020588575,0.9570299721320873,0.5769449577977331,e_go_to_toilet
0.482949690340846,0.39095685729968466,0.850965141256439,0.455282046320301,0.9862046206422084,0.7594734932664284,b_go_drink
0.16150818986673232,0.8346563850830458,0.9412341344461658,0.4621283527151292,0.20234580505170408,0.8514632064358694,f_go_high
0.25081481188709165,0.16994685446716384,0.7015979984198958,0.3151321698024115,0.8992416697086519,0.8547839179904595,f_go_high
0.7497870560629102,0.9143239562583698,0.42203157841799543,0.870235153143508,0.05836292047254743,0.5066427206038007,b_go_drink
0.7439511333025295,0.8395901572689091,0.0171093021713018,0.7326298800912502,0.8708764994139139,0.5650485272597916,a_go_eat
0.7830220713858936,0.41146481506242494,0.8312028543422209,0.4476917220993689,0.23873455883222183,0.6080780890524791,f_go_high
0.7161063099414402,0.24470359190627844,0.4161687908176389,0.7628438792941064,0.6041870498217143,0.9791787311143949,b_go_drink
0.039682894280989256,0.8579139547436393,0.3875655810407559,0.6313538430592807,0.09860369500388322,0.9280403805559914,b_go_drink
0.7953906672383733,0.5505141558277479,0.34629560684327354,0.3031069325626142,0.5116226401554503,0.38367279132309756,b_go_drink
0.6245744901639011,0.4383460772240205,0.10635628754812787,0.5014058886833686,0.33240919043922146,0.9569037921930823,e_go_to_toilet
0.012965487584080115,0.27134165642859387,0.3263256580060633,0.4176732506994046,0.9534235370895475,0.7462019041069924,b_go_drink
0.3302744956509387,0.1117338357924118,0.9002531976441308,0.8349619620232134,0.18336869564102676,0.3632426380335547,a_go_eat
0.12045637323616576,0.041983077366430366,0.2076437343152009,0.599967099748581,0.7406340397522713,0.8424965119285903,c_go_sleep
0.5026302512837881,0.493132808732766,0.22024719999168552,0.5573074386898609,0.6368290648149619,0.6529372389905028,f_go_high
0.3208102951314129,0.08663506837871149,0.5416099367937374,0.8377664888615441,0.4174307408549911,0.5472553194945231,d_go_sex
0.15406857095760762,0.48016500775269,0.08250793372562959,0.3832730201379186,0.8175231249790762,0.7755550560838651,f_go_high
0.6596425788178746,0.6194575817282477,0.13205647903916418,0.5405265128448067,0.6808808630191198,0.6995822923523699,a_go_eat
0.30011548679209665,0.017254425752927127,0.5085240352615057,0.8780223285528299,0.6609295856475994,0.8151661224135223,f_go_high
